UniqueCount	AmbigCount
21	16
0	4
0	4
0	0
0	9
26	12
0	1
0	1
0	1
0	12
6	1
3	16
0	1
0	5
0	3
13	3
1	3
33	3
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	37
0	53
0	16
0	53
0	7
0	53
0	17
3	0
2	0
0	0
0	0
221	313
0	0
0	4
0	4
0	11
0	11
0	0
0	0
2	51
0	16
0	33
0	39
15	0
0	30
3	0
0	0
0	0
0	13
0	13
0	13
0	3
10	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	151
16	0
0	7
0	23
0	23
0	16
0	16
0	42
0	6
10	6
5	0
16	4
0	4
0	4
0	4
14	10
0	10
0	0
4	0
0	10
17	10
0	0
0	10
7	0
13	0
0	0
0	10
0	10
0	0
2	0
0	10
0	10
0	0
0	3
10	6
0	6
0	0
0	33
0	33
7	21
0	20
0	20
0	12
0	0
0	0
0	4
0	4
0	0
0	0
0	0
4	0
0	0
0	0
1	37
0	37
0	2
7	8
0	0
0	8
0	0
0	6
0	0
0	3
0	3
0	3
0	10
0	10
0	3
0	0
0	16
12	0
0	54
0	0
0	0
6	0
0	1
0	3
0	13
0	5
8	739
0	688
0	678
0	618
0	51
17	0
0	0
0	0
0	51
0	0
0	0
21	5
0	5
308	335
0	0
0	6
26	306
0	236
0	6
245	455
0	0
0	0
80	43
0	0
1	43
0	43
0	39
0	6
0	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
237	42
8	23
0	23
40	55
6	28
0	0
0	33
0	28
0	28
0	28
0	28
0	28
0	35
0	35
0	28
0	35
0	28
0	28
0	28
0	28
0	25
0	25
0	25
0	7
0	7
0	0
0	0
0	0
8	0
65	25
0	2
0	2
0	1
0	2
0	1
0	6
0	41
605	404
23	12
9	0
6	12
0	0
0	0
0	17
0	17
0	17
0	17
10	17
0	0
0	17
206	116
0	34
111	56
10	0
0	8
0	0
124	54
0	2
0	39
0	31
56	39
19	31
0	31
0	0
15	0
0	21
0	29
0	29
0	9
0	0
0	0
0	7
0	8
0	1
0	1
0	51
9	51
0	3
7	0
0	3
0	0
10	0
0	0
0	98
0	0
0	0
0	98
0	3
1	37
0	0
0	0
0	0
13	37
0	3
0	31
11	0
0	31
9	39
0	5
0	5
0	0
0	0
0	0
0	7
0	7
0	8
0	20
0	20
0	0
15	137
0	0
0	18
0	18
40	0
26	137
0	25
0	25
0	35
0	35
0	35
0	2
0	2
18	55
0	102
0	55
0	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
20	13
0	13
0	147
2	10
0	0
0	0
0	3
0	147
0	0
0	0
0	9
0	56
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	10
0	0
0	150
0	150
0	150
0	150
0	99
13	0
0	5
50	5
15	5
0	0
0	0
0	0
13	0
0	40
0	40
0	0
0	0
0	6
0	0
0	6
0	0
0	6
0	2
0	6
0	6
0	6
0	2
0	0
3	0
0	0
0	0
0	0
3	0
0	48
0	48
0	0
0	0
0	4
48	4
0	6
0	4
4	10
0	3
0	3
0	3
0	3
0	3
0	3
9	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	84
11	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
9	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	21
51	0
0	5
5	26
0	0
0	0
14	0
6	0
0	20
0	20
0	17
0	0
0	10
0	17
8	0
0	0
16	0
0	0
0	0
0	6
0	3
0	0
0	0
36	7
10	41
0	7
0	22
0	27
0	2
0	7
0	0
0	26
0	26
0	26
0	26
0	5
0	21
7	21
0	0
3	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	215
0	215
0	0
0	0
0	0
0	0
4	0
3	25
49	29
0	25
0	6
0	29
0	18
0	23
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
10	7
38	13
0	0
0	0
0	0
5	9
43	41
0	8
0	41
0	9
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	3
0	3
0	0
0	0
19	0
0	0
0	0
12	22
0	9
0	22
114	0
0	0
13	0
8	0
0	33
0	0
0	0
0	0
0	24
0	20
0	20
0	0
0	24
5	0
0	0
10	24
0	0
0	0
0	0
0	8
0	25
0	0
21	1
0	0
8	223
0	1
0	0
0	116
0	5
0	0
0	77
0	0
0	13
0	41
0	11
0	0
0	0
28	0
0	6
50	12
0	12
0	11
0	5
0	0
0	0
0	0
0	0
41	99
0	9
0	34
3	0
0	0
0	0
7	0
0	25
10	0
0	32
15	0
13	0
0	12
0	6
0	12
11	6
0	125
0	43
0	0
0	125
0	373
0	369
0	28
0	0
13	15
0	18
0	0
0	4
2	0
0	0
0	4
0	8
0	369
10	8
0	8
0	12
0	17
0	17
0	17
0	0
0	0
0	0
0	20
0	0
0	20
0	15
0	15
0	0
0	2
81	0
0	26
20	38
68	36
0	24
0	24
0	24
0	24
0	24
0	27
88	51
0	27
13	24
1	24
0	24
0	24
37	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	12
52	69
0	12
0	12
27	12
0	58
0	12
34	7
0	7
15	0
0	0
0	0
0	0
11	0
0	0
2693	531
23	0
0	37
0	37
0	37
0	38
0	28
48	37
0	20
0	0
1	0
2	0
0	0
0	0
0	0
0	11
0	0
0	0
0	2
0	0
1	13
0	2
0	0
0	11
0	0
15	0
0	0
0	9
0	9
1452	18626
0	1
9	0
0	0
5	0
0	65
0	10
0	10
0	10
0	0
0	32
64	35
23	17
13	26
0	8
0	8
0	9
0	0
0	0
0	0
0	0
0	32
0	32
0	57
7	57
36	0
21	4
8	4
0	4
0	3
0	76
0	76
0	3
0	0
0	0
11	19
0	19
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	14
26	17
0	14
0	12
0	14
0	14
0	12
0	15
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	5
13	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	92
0	47
0	92
0	0
0	0
0	0
51	0
24	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	32
0	0
0	0
36	32
0	32
0	1
0	0
3	6
28	33
2	0
0	0
0	9
0	0
0	27
19	0
0	0
0	0
0	27
9	0
0	27
0	12
0	12
0	12
21	12
0	12
0	0
0	0
7	0
0	12
0	20
0	8
0	0
0	0
51	6
0	0
0	0
8	7
0	1
8	1
0	1
0	1
0	1
9	1
16	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	6
28	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	0
21	0
0	0
0	0
10	28
0	17
0	60
0	101
0	69
3	15
0	15
0	138
0	106
0	15
0	58
0	101
0	106
0	15
0	15
0	26
0	15
10	0
0	3
0	45
0	3
0	0
8	0
36	93
0	93
0	2
0	2
0	11
0	71
1	2
0	13
0	13
0	13
0	4
0	0
11	0
17	0
0	25
0	32
15	32
0	6
0	32
0	32
0	32
0	32
0	25
0	32
0	0
0	7
0	0
0	7
0	32
0	25
6	6
0	6
0	36
0	46
0	6
0	10
0	0
23	14
0	350
0	48
86	70
0	45
0	347
0	48
0	44
0	48
0	57
0	54
0	343
0	4
0	4
61	9
0	9
0	0
0	27
0	0
0	48
23	27
0	27
2	27
0	0
0	48
0	30
0	20
6	34
0	20
0	8
0	54
0	48
0	20
0	19
0	16
0	25
0	25
0	18
0	0
0	82
0	56
0	1
0	0
0	0
0	0
0	64
0	65
0	69
109	277
5	1
81	36
0	0
0	30
0	82
131	245
0	210
0	19
0	18
0	9
1	2
0	2
11	0
19	6
0	61
0	61
0	61
0	13
0	5
48	19
0	16
0	25
0	25
0	16
0	25
0	16
0	16
0	25
0	25
0	16
0	16
0	29
0	16
0	25
0	9
0	105
0	9
0	0
0	0
0	0
115	422
0	0
0	0
0	22
0	9
0	19
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	9
0	9
10	9
0	0
0	9
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
2	29
1	29
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	11
0	1
0	1
0	1
11	7
35	17
0	9
0	1
0	0
0	2
6	0
0	0
13	1
0	17
0	2
0	0
5	16
0	16
10	13
0	12
0	10
0	9
6	1
0	1
5	4
0	25
0	25
0	15
0	11
0	11
86	0
0	0
5	34
0	37
0	37
3	6
0	0
0	0
0	11
0	43
0	3
0	2
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
15	19
178	110
10	0
0	0
0	14
0	9
0	14
2	0
6	0
0	1
0	1
18	0
0	1
8	1
6	19
0	11
0	11
0	0
0	0
0	0
0	0
0	27
0	30
0	24
55	19
0	0
0	19
34	0
0	0
7	0
0	4
4	4
0	2
43	56
0	36
73	17
0	36
0	2
0	2
2	2
10	0
3	0
0	0
0	1
12	0
6	0
0	0
0	37
0	3
0	0
0	0
0	0
7	37
0	2
0	0
5	37
0	2
32	0
0	0
0	5
0	5
0	5
0	5
0	0
7	0
12	0
0	1
12	1
0	1
8	1
0	1
1	1
0	1
0	152
0	152
0	57
0	26
0	9
27	26
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	16
3	0
0	0
0	0
0	55
0	62
37	55
0	6
0	7
0	0
0	21
0	62
0	0
31	6
0	0
0	0
0	0
6	23
0	23
0	0
0	0
0	19
0	0
0	45
0	0
0	10
0	0
0	45
10	0
0	75
0	100
5	100
3	100
0	0
0	21
2	0
0	6
0	102
6	18
0	102
0	64
0	12
0	12
10	48
0	0
0	4
0	0
0	0
0	13
5	0
0	90
0	0
0	0
0	90
0	4
5	13
0	0
0	0
0	0
0	90
0	0
0	90
0	4
0	0
0	13
0	13
0	23
0	23
0	28
0	28
0	28
8	26
0	23
0	0
0	0
5	23
0	0
16	0
4	20
0	6
0	6
13	2
0	2
24	14
201	97
0	74
0	67
0	41
0	64
1	23
0	117
0	117
0	117
0	117
0	36
0	8
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
49	46
0	31
0	31
0	16
0	16
0	0
12	0
0	7
0	7
0	169
0	169
0	169
0	60
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
7	0
0	5
90	17
0	0
0	14
0	5
0	0
5	0
0	0
6	3
0	3
0	2
0	2
0	0
18	0
0	0
9	0
0	0
4	32
0	13
262	63
0	0
0	17
0	13
0	0
0	30
0	0
0	4
0	0
0	0
0	0
0	0
0	14
2	0
0	4
0	14
0	30
0	0
0	30
0	0
0	29
0	30
34	13
0	0
0	0
0	0
0	13
0	15
16	114
20	15
3	0
20	0
0	15
0	27454
0	27454
0	27454
0	27454
0	27454
13	0
0	0
3	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	102
0	20
28	20
0	13
0	0
0	35
0	7
0	0
0	0
0	0
0	7
0	14
0	0
0	0
0	0
0	0
0	2
10	0
0	0
0	0
0	15
3	0
0	0
0	0
22	0
0	26
15	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	31
15	26
0	26
0	26
0	26
0	0
0	26
0	26
0	31
0	26
0	26
0	62
0	0
0	57
0	26
19	26
0	26
0	26
0	26
12	26
0	28
0	28
0	0
0	11
0	28
0	11
0	28
24	28
0	28
8	28
0	11
0	0
0	5
0	5
0	5
0	0
0	0
32	5
0	5
0	5
1	0
1	56
0	56
0	0
0	0
4	56
0	0
0	0
0	0
0	56
0	2
0	8
0	0
33	65
0	0
0	0
0	0
0	63
0	8
0	0
0	14
0	14
0	20
0	13
0	10
8	3
49	9
42	5
0	5
0	5
0	2
0	4
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	2
6	0
0	4
49	8
0	8
0	8
0	3
5	8
0	3
0	5
2	0
6	0
16	0
24	33
438	132
83	36
0	0
0	0
10	0
0	16
0	16
0	16
0	16
0	5
0	12
0	16
0	22
0	13
0	31
0	16
0	16
4	7
0	135
0	12
0	12
0	16
0	16
0	16
0	16
0	128
0	16
0	19
0	16
0	16
0	16
0	15
0	0
0	4
0	15
0	32
0	134
0	128
0	139
0	52
0	49
0	26
13	43
0	8
0	9
0	2
0	0
0	2
13	0
3	40
0	40
10	2
806	3667
0	86
26	0
0	80
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	47
0	0
0	8
0	177
0	0
9	190
69	5
0	13
0	13
0	0
62	8
14	0
0	0
0	128
5	0
21	0
48	0
0	0
6	13
0	0
0	0
58	75
0	0
0	0
0	0
0	15
0	68
0	70
8	93
0	0
5	48
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
4	0
0	14
0	14
0	2
0	0
0	0
12	22
8	48
0	22
4	5
5	15
0	0
0	42
0	0
0	77
0	0
0	77
0	0
0	0
0	0
0	15
0	44
0	0
0	0
177	87
0	35
0	0
0	24
3	45
0	45
0	45
0	4
0	18
0	0
0	0
0	0
0	34
0	18
0	15
0	0
0	15
0	0
0	0
0	0
0	7
0	34
0	12
0	0
0	12
0	0
0	12
0	0
0	12
0	12
0	0
0	0
0	12
0	12
1	1
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	12
0	0
0	0
18	13
0	98
0	98
0	3
0	0
4	0
2	0
0	18
0	18
28	0
0	0
1	0
59	22
7	0
5	10
0	10
0	4
0	4
0	4
81	12
0	2
0	12
0	12
0	12
0	4
0	0
0	92
0	94
0	94
0	81
0	54
30	53
0	46
0	6
0	6
0	0
0	0
2	0
19	0
0	10
0	42
0	42
0	0
0	11
0	8
0	13
0	0
0	0
0	26
4	21
35	0
0	0
16	42
0	21
0	0
51	9
0	7
0	0
7	0
0	0
3	27
0	0
0	0
0	0
0	0
0	19
0	8
0	8
9	8
0	0
3	0
36	9
0	0
0	0
0	0
0	9
0	22
14	22
0	4
0	0
0	0
19	0
0	0
0	0
43	33
0	65
100	10
0	3
0	10
15	0
0	10
0	65
4	59
0	52
0	0
0	215
60	0
6	0
0	41
14	6
28	22
0	0
419	143
0	19
0	19
0	19
0	19
9	19
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	60
0	64
0	64
0	60
0	60
0	60
0	60
0	60
0	60
0	60
0	61
0	64
0	69
0	60
0	60
0	60
2	60
0	60
0	60
0	60
0	60
0	60
0	60
0	60
0	60
0	61
0	61
0	61
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	64
3	64
0	64
0	64
0	64
0	64
0	64
0	65
0	60
0	60
0	60
0	60
0	60
0	60
0	68
0	16
0	37
0	24
0	10
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	19
0	15
0	16
0	0
16	19
0	19
0	0
6	0
44	0
3	0
1269	415
0	129
0	129
0	0
0	25
1	14
7	9
0	20
6	14
4	27
0	27
0	0
0	85
18	18
7	73
0	0
2	4
0	0
7	4
8	47
30	47
0	40
0	40
0	0
0	10
0	1
0	1
0	21
0	8
0	8
0	1
0	0
31	7
0	0
0	13
0	0
0	7
0	13
0	0
0	0
0	7
10	13
0	7
3	20
0	20
0	13
9	13
7	30
0	30
33	2
0	25
2	15
0	15
0	1
0	136
0	24
0	159
0	1
0	15
0	15
0	18
29	18
0	18
0	13
0	391
0	14
0	121
0	391
0	141
0	391
0	391
0	411
0	391
0	391
0	404
0	391
0	391
0	0
0	2
43	13
0	13
0	0
11	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	5
0	5
0	10
0	5
0	5
0	13
0	5
0	1
0	5
0	13
0	0
0	5
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
10	2
0	2
0	0
0	252
0	235
0	17
0	0
5	44
76	52
8	0
20	91
22	23
0	89
2	0
0	11
14	79
0	11
0	12
0	17
0	17
0	17
0	2
0	16
0	16
0	7
0	0
0	0
8	74
0	74
0	10
36	12
0	125
0	64
0	119
0	119
0	14
0	11
103	168
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	119
0	14
0	2
0	119
0	138
0	119
0	119
0	13
0	11
6	83
0	119
0	11
0	130
0	119
0	93
0	119
0	137
0	24
0	160
0	127
0	0
47	6
7	121
0	151
0	124
30	124
19	16
0	0
15	8
0	0
0	0
0	8
0	0
0	0
0	3
0	3
0	0
3	0
0	0
0	0
29	0
3	0
0	0
54	0
0	4
0	18
0	26
0	4
0	4
3	37
133	142
0	26
0	4
6	51
0	0
0	20
0	11
0	11
0	20
0	0
0	0
0	0
0	0
0	0
0	8
8	1
0	1
0	8
0	0
0	15
0	11
41	15
0	11
0	11
1	0
6	0
0	0
1	63
15	33
89	9
0	9
58	9
0	183
2	183
0	183
8	183
0	58
0	18
0	105
0	29
0	18
0	29
0	29
0	0
0	0
0	0
0	14
0	3
0	5
0	18
0	22
0	31
0	4
23	18
0	13
2	49
0	22
0	31
11	9
0	27
91	18
0	27
9	0
8	40
57	102
0	34
0	0
0	369
0	369
0	4
0	4
2	0
0	11
0	0
0	0
0	11
0	0
16	365
0	365
0	0
0	0
7	0
0	1
0	365
0	32
0	0
0	0
20	0
0	0
3	0
4	0
12	0
0	0
0	0
0	0
5	0
0	0
0	40
0	40
0	10
0	4
0	51
0	0
0	0
0	0
0	30
0	30
0	0
1	30
9	45
0	45
0	6
0	3
0	3
0	15
0	9
0	9
0	0
0	50
0	0
0	28
0	7
0	14
0	28
0	7
0	8
0	8
0	17
0	20
0	27
0	28
0	0
0	28
1	0
25	8
0	7
0	0
0	1
270	68
0	25
0	7
0	48
0	49
0	49
0	49
0	18
0	18
0	18
0	17
0	18
0	18
0	18
0	18
0	0
10	30
0	30
2	0
0	47
0	0
0	0
0	1
0	0
6	2495
0	0
0	2495
0	0
0	8
0	0
0	0
0	0
6	26
0	0
3	10
0	0
18	295
0	305
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	30
315	144
0	10
0	10
0	30
0	10
0	30
0	30
19	0
0	20
0	30
0	30
0	63
0	37
0	30
0	181
0	15
0	16
0	0
34	181
19	0
0	52
0	15
0	0
31	0
0	0
0	0
103	33
58	13
0	10
26	0
0	0
0	20
0	0
0	12
0	20
0	20
0	20
0	0
0	0
0	0
16	0
0	0
0	3
0	0
0	0
0	0
0	14
0	38
0	38
0	0
0	6
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
6	37
0	37
0	32
0	17
0	0
0	0
0	78
0	78
5	20
0	20
0	20
0	0
2	0
0	20
0	0
0	11
0	11
7	1
0	1
0	1
0	18
0	18
0	13
0	78
0	78
0	79
0	79
0	79
0	40
0	22
0	22
4	22
0	19
0	22
0	23
0	22
0	22
0	23
0	18
0	18
5	6
0	6
0	1
13	0
0	3
78	17
0	1
4	0
0	0
16	8
8	0
0	0
0	0
25	0
0	47
0	11
10	12
0	12
0	0
0	12
0	11
0	22
0	1
0	43
0	0
0	47
0	23
0	12
0	12
13	10
82	84
0	10
0	10
0	10
0	0
0	0
2	0
15	0
0	0
0	0
7	87
0	5
21	73
0	33
0	4
5	33
0	0
0	4
15	59
0	50
0	19
3	59
0	19
0	4
0	27
0	0
0	8
0	73
0	4
0	77
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	16
0	4
0	4
0	0
11	8
0	0
0	0
0	4
0	0
60	30
3	23
0	2
0	2
0	23
0	40
0	13
16	27
0	3
0	0
2	3
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	4
0	0
4	40
0	0
0	0
0	0
30	125
0	107
0	79
36	9
12	9
0	70
0	70
0	70
0	70
0	57
3	57
30	47
13	0
0	26
0	26
7	0
0	0
0	0
0	96
0	0
0	0
0	0
269	1
2	0
0	2
0	23
0	36
0	36
0	36
0	36
0	0
0	1
0	17
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	0
0	0
0	0
13	71
0	54
0	0
5	0
22	0
53	4
0	0
0	0
0	4
0	4
2	4
0	0
0	16
0	472
13	476
0	468
0	465
0	468
0	0
0	0
0	82
0	82
0	66
0	1
0	0
0	0
0	0
5	0
0	0
32	0
0	0
1	0
0	2
2	37
0	2
2	2
0	26
0	26
0	26
0	0
407	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	50
0	69
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	50
0	0
0	50
0	0
0	0
0	0
0	38
0	65
0	0
0	0
0	0
0	0
0	0
0	30
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
17	0
0	10
0	33
0	36
0	36
0	26
0	28
13	25
9	23
0	25
22	72
0	72
1	72
0	14
0	12
677	355
0	14
0	14
0	6
0	0
0	0
0	0
0	12
52	12
0	12
0	0
0	27
0	27
0	26
0	26
0	26
0	23
0	26
0	0
0	10
0	0
13	0
19	0
0	0
0	0
0	10
0	0
18	0
10	33
0	38
5	69
0	0
0	0
0	0
15	36
0	0
0	3
0	0
0	3
0	0
7	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	3
0	10
0	0
0	0
20	4
0	1
0	0
0	6
0	0
0	0
0	0
0	16
0	0
11	0
46	0
13	5
0	5
9	5
0	17
0	7
0	17
9	0
0	0
11	0
6	0
7	0
0	0
17	12
7	0
0	11
0	0
20	1
0	0
0	175
0	175
0	0
20	13
0	0
0	13
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
4	14
0	1
0	0
0	96
0	60
0	7
0	54
7	54
121	53
0	0
8	1
0	0
4	29
0	29
0	29
150	77
0	3
0	3
0	3
0	3
0	76
0	76
0	76
0	76
0	33
0	17
13	0
0	0
0	0
0	0
59	0
0	0
15	0
371	167
0	32
4	0
0	0
0	41
0	0
0	1
0	5
0	41
0	41
0	0
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	0
893	124
0	0
37	21
0	0
0	21
1	50
0	37
0	13
3	0
1	91
0	90
19	1
0	18
0	27
0	17
0	0
0	17
0	13
0	17
0	17
0	25
0	17
0	25
0	17
0	0
0	2
0	17
0	13
0	17
0	34
0	17
0	9
0	17
0	2
0	25
0	17
0	25
0	17
0	17
0	13
0	17
0	17
0	0
51	0
0	17
0	13
0	9
123	69
0	0
0	17
56	35
0	26
0	17
7	28
0	17
0	15
0	25
249	46
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	11
0	6
0	17
0	13
0	17
0	17
0	17
0	15
0	2
0	0
0	13
0	17
0	13
0	17
0	56
0	8
0	56
2	2
6	2
0	2
0	0
26	146
0	134
0	15
0	15
0	15
209	103
0	8
0	0
1	7
15	0
0	3
166	38
240	0
36	7
0	0
0	13
0	0
0	0
0	0
0	16
0	0
0	0
0	0
3	0
24	33
35	13
0	9
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	5
0	22
0	22
0	5
47	60
0	5
123	53
0	40
0	2
705	59
0	0
0	7
0	14
0	7
0	5
0	5
0	0
0	7
0	9
0	7
0	7
0	7
74	2
0	2
0	0
0	21
0	21
10	0
0	21
0	11
0	0
0	0
2	21
0	6
62	0
0	0
0	225
12	225
3	0
2	0
0	6
0	6
46	9
0	9
0	9
0	9
0	9
0	6
0	6
0	9
0	9
0	9
0	3
0	3
0	3
0	3
0	3
0	4
0	3
13	0
1	1
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	646
0	646
0	0
10	0
160	90
14	74
0	98
0	98
0	151
0	582
20	0
0	98
0	64
0	151
0	7
0	0
0	0
0	8
0	15
0	8
0	8
0	582
77	114
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	14
0	24
0	24
0	149
0	0
0	20
287	243
0	10
0	14
0	1
6	144
14	4
19	0
0	0
0	0
0	0
0	67
1868	371
0	9
0	0
0	0
0	67
12	9
0	0
0	0
5	0
10	44
0	32
0	32
0	12
0	0
0	12
3	0
0	0
0	15
0	0
0	15
0	0
0	15
0	15
0	15
0	15
0	15
0	0
3	0
24	0
3	0
0	8
0	28
0	5
0	5
73	51
0	25
0	5
0	0
0	0
0	0
0	20
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	64
0	0
2	29
0	63
0	0
0	0
35	0
28	0
0	38
0	0
0	0
0	0
0	38
0	38
0	0
0	0
7	0
0	73
0	66
0	0
0	7
5	0
0	43
5	43
0	43
0	36
0	0
99	32
0	32
2	0
2	0
0	0
0	0
0	0
0	0
0	0
33	59
0	0
0	1
0	0
46	49
0	48
0	32
0	32
0	32
0	32
0	20
0	20
0	0
0	1
0	0
122	14
0	1
0	1
0	0
0	0
0	0
0	0
14	0
0	0
12	1
167	83
0	0
0	14
0	21
0	7
0	0
9	0
14	1
0	0
0	1
0	4
134	85
0	53
0	53
0	11
0	0
5	1
4	13
0	0
0	0
4	0
0	0
0	0
9	0
12	1
0	12
24	62
96	62
0	14
0	30
29	1
2	1
8	13
0	22
0	9
0	40
0	0
0	9
0	9
0	0
0	9
0	9
0	6
0	29
0	0
0	9
0	0
0	0
0	0
0	1
0	7
0	7
0	7
0	7
0	0
0	13
0	7
0	0
0	7
1	8
3	15
0	0
0	0
0	0
0	0
0	13
0	31
4	31
0	31
0	15
7	18
0	18
18	18
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	15
0	5
0	0
0	5
0	5
0	5
4	0
0	5
0	5
0	2
6	0
0	5
10	12
2	0
9	1
0	1
15	0
0	15
10	15
78	18
3	0
0	0
12	30
0	0
0	15
43	0
0	0
0	0
6	0
5	0
19	0
28	0
0	18
0	18
0	6
0	1
2	13
0	0
0	1
0	0
0	13
12	0
0	1
0	95
0	104
0	9
0	0
0	2
0	9
0	0
0	32
0	31
0	31
0	25
0	25
0	25
0	0
0	2
0	0
0	1
0	1
50	6
0	0
0	43
13	43
0	2
4	0
0	4
0	0
0	31
0	21
0	30
23	11
0	9
0	64
0	37
0	0
0	0
0	37
89	34
3	34
0	34
16	17
121	76
0	7
0	21
0	25
0	21
0	21
16	33
